x,y
0.9773761163477755,0.9551723016472252
0.977385486139163,0.9551906558791923
0.9773948519079564,0.9552090024064515
0.9774042136560033,0.9552273412323964
0.9774135713851503,0.9552456723604191
0.977422925097243,0.9552639957939102
0.9774322747941261,0.9552823115362583
0.9774416204776434,0.9553006195908507
0.9774509621496376,0.9553189199610728
0.9774602998119505,0.9553372126503087
0.977469633466423,0.9553554976619406
0.9774789631148952,0.9553737749993492
0.977488288759206,0.9553920446659134
0.9774976104011933,0.9554103066650109
0.9775069280426945,0.9554285610000174
0.9775162416855454,0.955446807674307
0.9775255513315815,0.9554650466912523
0.9775348569826369,0.9554832780542243
0.9775441586405449,0.9555015017665923
0.977553456307138,0.9555197178317241
0.9775627499842476,0.9555379262529855
0.9775720396737041,0.9555561270337414
0.9775813253773371,0.9555743201773543
0.9775906070969752,0.9555925056871857
0.9775998848344462,0.9556106835665951
0.9776091585915766,0.9556288538189406
0.9776184283701923,0.9556470164475785
0.9776276941721181,0.9556651714558638
0.9776369559991781,0.9556833188471495
0.977646213853195,0.9557014586247874
0.9776554677359909,0.9557195907921273
0.977664717649387,0.9557377153525177
0.9776739635952034,0.9557558323093053
0.9776832055752593,0.9557739416658353
0.9776924435913732,0.9557920434254512
0.9777016776453621,0.955810137591495
0.9777109077390427,0.9558282241673072
0.9777201338742304,0.9558463031562263
0.9777293560527397,0.9558643745615897
0.9777385742763842,0.9558824383867327
0.9777477885469767,0.9559004946349895
0.977756998866329,0.9559185433096923
0.9777662052362518,0.955936584414172
0.9777754076585551,0.9559546179517576
0.9777846061350479,0.9559726439257769
0.9777938006675381,0.9559906623395557
0.9778029912578329,0.9560086731964184
0.9778121779077384,0.9560266764996878
0.97782136061906,0.9560446722526852
0.977830539393602,0.9560626604587301
0.9778397142331677,0.9560806411211407
0.9778488851395598,0.9560986142432332
0.9778580521145797,0.9561165798283225
0.977867215160028,0.956134537879722
0.9778763742777045,0.9561524884007433
0.9778855294694079,0.9561704313946965
0.9778946807369361,0.9561883668648901
0.9779038280820861,0.9562062948146309
0.9779129715066539,0.9562242152472243
0.9779221110124345,0.9562421281659742
0.9779312466012222,0.9562600335741827
0.9779403782748103,0.9562779314751503
0.977949506034991,0.956295821872176
0.9779586298835558,0.9563137047685574
0.9779677498222951,0.9563315801675902
0.9779768658529986,0.9563494480725688
0.977985977977455,0.9563673084867859
0.9779950861974519,0.9563851614135325
0.9780041905147763,0.9564030068560982
0.978013290931214,0.9564208448177711
0.9780223874485501,0.9564386753018376
0.9780314800685687,0.9564564983115824
0.9780405687930528,0.9564743138502889
0.9780496536237848,0.9564921219212388
0.9780587345625462,0.9565099225277122
0.9780678116111172,0.9565277156729876
0.9780768847712774,0.956545501360342
0.9780859540448055,0.956563279593051
0.9780950194334791,0.9565810503743882
0.978104080939075,0.9565988137076261
0.9781131385633691,0.9566165695960354
0.9781221923081366,0.9566343180428852
0.9781312421751512,0.9566520590514432
0.9781402881661864,0.9566697926249754
0.9781493302830142,0.9566875187667464
0.9781583685274061,0.956705237480019
0.9781674029011326,0.9567229487680545
0.9781764334059629,0.9567406526341129
0.978185460043666,0.9567583490814524
0.9781944828160096,0.9567760381133297
0.9782035017247603,0.9567937197329999
0.9782125167716843,0.9568113939437165
0.9782215279585463,0.9568290607487318
0.9782305352871108,0.956846720151296
0.9782395387591407,0.9568643721546582
0.9782485383763984,0.9568820167620659
0.9782575341406453,0.9568996539767647
0.9782665260536421,0.9569172838019989
0.9782755141171482,0.9569349062410114
0.9782844983329224,0.9569525212970432
0.9782934787027225,0.9569701289733341
0.9783024552283054,0.9569877292731221
0.9783114279114272,0.9570053221996438
0.978320396753843,0.9570229077561342
0.9783293617573069,0.9570404859458267
0.9783383229235724,0.9570580567719532
0.9783472802543919,0.9570756202377442
0.9783562337515168,0.9570931763464284
0.978365183416698,0.9571107251012333
0.9783741292516851,0.9571282665053844
0.978383071258227,0.9571458005621061
0.9783920094380717,0.9571633272746211
0.9784009437929662,0.9571808466461504
0.9784098743246568,0.9571983586799138
0.9784188010348887,0.9572158633791291
0.9784277239254062,0.9572333607470132
0.9784366429979531,0.9572508507867807
0.9784455582542719,0.9572683335016454
0.9784544696961043,0.9572858088948191
0.9784633773251912,0.9573032769695122
0.9784722811432724,0.9573207377289337
0.9784811811520873,0.9573381911762908
0.9784900773533738,0.9573556373147895
0.9784989697488693,0.9573730761476339
0.9785078583403103,0.9573905076780268
0.9785167431294322,0.9574079319091696
0.9785256241179696,0.9574253488442619
0.9785345013076565,0.957442758486502
0.9785433747002257,0.9574601608390864
0.9785522442974091,0.9574775559052103
0.9785611101009378,0.9574949436880675
0.9785699721125422,0.95751232419085
0.9785788303339514,0.9575296974167483
0.9785876847668942,0.9575470633689516
0.9785965354130979,0.9575644220506473
0.9786053822742894,0.9575817734650215
0.9786142253521944,0.9575991176152588
0.978623064648538,0.9576164545045422
0.9786319001650441,0.9576337841360532
0.978640731903436,0.9576511065129715
0.9786495598654361,0.9576684216384758
0.9786583840527657,0.9576857295157429
0.9786672044671454,0.9577030301479484
0.978676021110295,0.9577203235382662
0.9786848339839331,0.9577376096898687
0.9786936430897779,0.9577548886059267
0.9787024484295463,0.9577721602896097
0.9787112500049546,0.9577894247440855
0.9787200478177182,0.9578066819725205
0.9787288418695512,0.9578239319780797
0.9787376321621675,0.9578411747639264
0.9787464186972797,0.9578584103332224
0.9787552014765997,0.9578756386891281
0.9787639805018383,0.9578928598348023
0.9787727557747059,0.9579100737734024
0.9787815272969115,0.9579272805080844
0.9787902950701635,0.9579444800420025
0.9787990590961693,0.9579616723783095
0.9788078193766357,0.9579788575201569
0.9788165759132684,0.9579960354706945
0.9788253287077722,0.9580132062330706
0.9788340777618513,0.9580303698104321
0.9788428230772086,0.9580475262059245
0.9788515646555466,0.9580646754226915
0.9788603024985667,0.9580818174638756
0.9788690366079694,0.9580989523326175
0.9788777669854545,0.9581160800320568
0.9788864936327207,0.9581332005653315
0.9788952165514662,0.9581503139355777
0.9789039357433879,0.9581674201459305
0.978912651210182,0.9581845191995233
0.978921362953544,0.9582016110994881
0.9789300709751686,0.9582186958489554
0.9789387752767492,0.958235773451054
0.9789474758599788,0.9582528439089115
0.9789561727265492,0.958269907225654
0.9789648658781516,0.9582869634044058
0.9789735553164761,0.9583040124482901
0.9789822410432123,0.9583210543604284
0.9789909230600486,0.9583380891439407
0.9789996013686727,0.9583551168019457
0.9790082759707713,0.9583721373375605
0.9790169468680304,0.9583891507539009
0.9790256140621353,0.9584061570540806
0.9790342775547699,0.9584231562412127
0.9790429373476178,0.9584401483184082
0.9790515934423616,0.9584571332887768
0.9790602458406829,0.9584741111554269
0.9790688945442624,0.9584910819214651
0.9790775395547803,0.9585080455899969
0.9790861808739155,0.958525002164126
0.9790948185033466,0.9585419516469547
0.9791034524447507,0.958558894041584
0.9791120826998047,0.9585758293511133
0.9791207092701839,0.9585927575786405
0.9791293321575636,0.958609678727262
0.9791379513636177,0.9586265928000729
0.9791465668900192,0.9586434998001667
0.9791551787384407,0.9586603997306355
0.9791637869105535,0.95867729259457
0.9791723914080285,0.9586941783950592
0.9791809922325352,0.9587110571351908
0.9791895893857426,0.958727928818051
0.9791981828693189,0.9587447934467247
0.9792067726849315,0.958761651024295
0.9792153588342466,0.9587785015538438
0.9792239413189298,0.9587953450384515
0.9792325201406459,0.958812181481197
0.9792410953010587,0.9588290108851577
0.9792496668018316,0.9588458332534096
0.9792582346446262,0.9588626485890273
0.9792667988311045,0.9588794568950838
0.9792753593629265,0.9588962581746509
0.9792839162417524,0.9589130524307985
0.9792924694692405,0.9589298396665955
0.9793010190470492,0.9589466198851091
0.9793095649768356,0.9589633930894051
0.979318107260256,0.958980159282548
0.9793266458989659,0.9589969184676005
0.9793351808946199,0.9590136706476241
0.979343712248872,0.9590304158256788
0.979352239963375,0.9590471540048233
0.979360764039781,0.9590638851881147
0.9793692844797416,0.9590806093786085
0.979377801284907,0.959097326579359
0.9793863144569271,0.959114036793419
0.9793948239974506,0.9591307400238398
0.9794033299081254,0.9591474362736713
0.9794118321905988,0.9591641255459619
0.979420330846517,0.9591808078437586
0.9794288258775257,0.959197483170107
0.9794373172852693,0.9592141515280513
0.9794458050713917,0.9592308129206342
0.979454289237536,0.9592474673508966
0.9794627697853443,0.9592641148218787
0.9794712467164579,0.9592807553366186
0.9794797200325175,0.9592973888981533
0.9794881897351625,0.9593140155095184
0.979496655826032,0.959330635173748
0.9795051183067639,0.9593472478938744
0.9795135771789955,0.959363853672929
0.979522032444363,0.9593804525139416
0.979530484104502,0.9593970444199403
0.9795389321610475,0.9594136293939522
0.9795473766156331,0.9594302074390029
0.979555817469892,0.9594467785581161
0.9795642547254564,0.9594633427543146
0.9795726883839578,0.9594799000306194
0.9795811184470268,0.9594964503900505
0.9795895449162931,0.9595129938356259
0.9795979677933858,0.9595295303703628
0.979606387079933,0.9595460599972765
0.9796148027775619,0.9595625827193811
0.9796232148878992,0.9595790985396891
0.9796316234125704,0.959595607461212
0.9796400283532005,0.9596121094869592
0.9796484297114135,0.9596286046199393
0.9796568274888328,0.959645092863159
0.9796652216870804,0.9596615742196242
0.9796736123077783,0.9596780486923386
0.9796819993525471,0.9596945162843051
0.9796903828230068,0.9597109769985249
0.9796987627207765,0.9597274308379978
0.9797071390474745,0.9597438778057223
0.9797155118047185,0.9597603179046954
0.979723880994125,0.9597767511379126
0.9797322466173101,0.9597931775083681
0.9797406086758885,0.9598095970190549
0.979748967171475,0.959826009672964
0.9797573221056826,0.9598424154730857
0.9797656734801241,0.9598588144224082
0.9797740212964112,0.9598752065239188
0.9797823655561552,0.9598915917806031
0.9797907062609661,0.9599079701954456
0.9797990434124534,0.959924341771429
0.9798073770122255,0.959940706511535
0.9798157070618904,0.9599570644187435
0.9798240335630549,0.9599734154960332
0.9798323565173253,0.9599897597463815
0.9798406759263066,0.9600060971727641
0.9798489917916039,0.9600224277781556
0.9798573041148206,0.960038751565529
0.9798656128975597,0.960055068537856
0.9798739181414232,0.9600713786981069
0.9798822198480127,0.9600876820492504
0.9798905180189285,0.9601039785942542
0.9798988126557703,0.9601202683360842
0.9799071037601371,0.960136551277705
0.979915391333627,0.9601528274220801
0.9799236753778373,0.9601690967721711
0.9799319558943644,0.9601853593309387
0.9799402328848041,0.9602016151013419
0.9799485063507515,0.9602178640863384
0.9799567762938002,0.9602341062888845
0.9799650427155439,0.960250341711935
0.9799733056175749,0.9602665703584435
0.9799815650014849,0.9602827922313621
0.9799898208688649,0.9602990073336416
0.9799980732213049,0.9603152156682313
0.9800063220603944,0.960331417238079
0.9800145673877216,0.9603476120461315
0.9800228092048744,0.9603638000953338
0.9800310475134397,0.9603799813886298
0.9800392823150036,0.9603961559289618
0.9800475136111513,0.9604123237192709
0.9800557414034674,0.9604284847624966
0.9800639656935357,0.9604446390615774
0.980072186482939,0.9604607866194499
0.9800804037732596,0.9604769274390497
0.9800886175660787,0.9604930615233108
0.9800968278629768,0.9605091888751661
0.9801050346655339,0.9605253094975468
0.9801132379753287,0.9605414233933829
0.9801214377939396,0.960557530565603
0.9801296341229437,0.9605736310171342
0.9801378269639179,0.9605897247509025
0.9801460163184379,0.9606058117698323
0.9801542021880786,0.9606218920768466
0.9801623845744144,0.960637965674867
0.9801705634790185,0.960654032566814
0.9801787389034637,0.9606700927556066
0.980186910849322,0.9606861462441622
0.9801950793181642,0.9607021930353971
0.9802032443115607,0.960718233132226
0.9802114058310809,0.9607342665375627
0.9802195638782937,0.9607502932543189
0.9802277184547669,0.9607663132854056
0.9802358695620677,0.9607823266337321
0.9802440172017624,0.9607983333022062
0.9802521613754166,0.9608143332937348
0.980260302084595,0.960830326611223
0.9802684393308617,0.9608463132575747
0.98027657311578,0.9608622932356925
0.9802847034409122,0.9608782665484774
0.98029283030782,0.9608942331988294
0.9803009537180642,0.9609101931896468
0.980309073673205,0.9609261465238267
0.9803171901748017,0.9609420932042648
0.9803253032244128,0.9609580332338555
0.980333412823596,0.9609739666154918
0.9803415189739084,0.9609898933520653
0.9803496216769061,0.9610058134464663
0.9803577209341446,0.9610217269015836
0.9803658167471785,0.9610376337203049
0.9803739091175615,0.9610535339055164
0.980381998046847,0.9610694274601028
0.980390083536587,0.9610853143869479
0.9803981655883333,0.9611011946889335
0.9804062442036364,0.9611170683689406
0.9804143193840466,0.9611329354298486
0.9804223911311127,0.9611487958745355
0.9804304594463835,0.9611646497058781
0.9804385243314064,0.9611804969267518
0.9804465857877285,0.9611963375400306
0.9804546438168957,0.9612121715485873
0.9804626984204535,0.961227998955293
0.9804707495999464,0.9612438197630179
0.9804787973569182,0.9612596339746304
0.980486841692912,0.961275441592998
0.9804948826094699,0.9612912426209868
0.9805029201081336,0.961307037061461
0.9805109541904435,0.9613228249172843
0.9805189848579399,0.9613386061913183
0.9805270121121618,0.9613543808864236
0.9805350359546475,0.9613701490054595
0.9805430563869347,0.961385910551284
0.9805510734105605,0.9614016655267534
0.9805590870270607,0.9614174139347232
0.980567097237971,0.9614331557780472
0.9805751040448256,0.9614488910595779
0.9805831074491584,0.9614646197821665
0.9805911074525027,0.9614803419486627
0.9805991040563904,0.9614960575619153
0.9806070972623532,0.9615117666247713
0.9806150870719219,0.9615274691400767
0.9806230734866264,0.961543165110676
0.9806310565079959,0.9615588545394123
0.9806390361375589,0.9615745374291275
0.980647012376843,0.9615902137826621
0.9806549852273755,0.9616058836028553
0.9806629546906821,0.961621546892545
0.9806709207682884,0.9616372036545677
0.9806788834617192,0.9616528538917587
0.9806868427724982,0.9616684976069518
0.9806947987021486,0.9616841348029795
0.9807027512521929,0.9616997654826732
0.9807107004241524,0.9617153896488627
0.9807186462195483,0.9617310073043766
0.9807265886399005,0.9617466184520419
0.9807345276867283,0.9617622230946848
0.9807424633615505,0.9617778212351299
0.9807503956658847,0.9617934128762003
0.9807583246012482,0.9618089980207182
0.9807662501691572,0.961824576671504
0.9807741723711272,0.9618401488313771
0.9807820912086731,0.9618557145031557
0.9807900066833088,0.9618712736896561
0.9807979187965479,0.9618868263936938
0.9808058275499026,0.961902372618083
0.980813732944885,0.9619179123656363
0.980821634983006,0.961933445639165
0.9808295336657759,0.9619489724414795
0.9808374289947042,0.9619644927753882
0.9808453209712996,0.9619800066436989
0.9808532095970703,0.9619955140492175
0.9808610948735237,0.9620110149947488
0.980868976802166,0.9620265094830966
0.9808768553845033,0.962041997517063
0.9808847306220405,0.9620574790994487
0.9808926025162817,0.9620729542330536
0.9809004710687308,0.9620884229206758
0.9809083362808904,0.9621038851651122
0.9809161981542625,0.9621193409691586
0.9809240566903484,0.9621347903356093
0.9809319118906488,0.9621502332672575
0.9809397637566635,0.9621656697668947
0.9809476122898912,0.9621810998373115
0.9809554574918308,0.9621965234812969
0.9809632993639794,0.962211940701639
0.9809711379078341,0.962227351501124
0.9809789731248908,0.9622427558825374
0.9809868050166448,0.962258153848663
0.980994633584591,0.9622735454022833
0.981002458830223,0.9622889305461798
0.9810102807550339,0.9623043092831325
0.9810180993605162,0.9623196816159201
0.9810259146481615,0.96233504754732
0.9810337266194606,0.9623504070801083
0.9810415352759038,0.96236576021706
0.9810493406189803,0.9623811069609485
0.981057142650179,0.962396447314546
0.9810649413709877,0.9624117812806235
0.9810727367828934,0.9624271088619507
0.981080528887383,0.9624424300612958
0.9810883176859418,0.9624577448814261
0.981096103180055,0.9624730533251072
0.9811038853712069,0.9624883553951036
0.9811116642608807,0.9625036510941785
0.9811194398505594,0.9625189404250938
0.981127212141725,0.9625342233906101
0.9811349811358588,0.9625494999934868
0.9811427468344414,0.9625647702364819
0.9811505092389524,0.962580034122352
0.9811582683508712,0.9625952916538527
0.981166024171676,0.9626105428337381
0.9811737767028443,0.9626257876647613
0.9811815259458533,0.9626410261496736
0.981189271902179,0.9626562582912255
0.9811970145732967,0.962671484092166
0.9812047539606813,0.9626867035552428
0.9812124900658067,0.9627019166832025
0.9812202228901461,0.9627171234787901
0.981227952435172,0.9627323239447497
0.9812356787023563,0.9627475180838239
0.9812434016931699,0.9627627058987538
0.9812511214090832,0.9627778873922798
0.9812588378515658,0.9627930625671405
0.9812665510220864,0.9628082314260734
0.9812742609221133,0.9628233939718149
0.9812819675531139,0.9628385502070999
0.9812896709165548,0.962853700134662
0.981297371013902,0.9628688437572337
0.9813050678466207,0.9628839810775461
0.9813127614161755,0.9628991120983291
0.98132045172403,0.9629142368223113
0.9813281387716474,0.9629293552522199
0.98133582256049,0.962944467390781
0.9813435030920192,0.9629595732407195
0.9813511803676962,0.9629746728047588
0.9813588543889811,0.9629897660856211
0.981366525157333,0.9630048530860276
0.981374192674211,0.9630199338086978
0.9813818569410729,0.9630350082563501
0.9813895179593761,0.9630500764317018
0.9813971757305769,0.9630651383374688
0.9814048302561315,0.9630801939763656
0.9814124815374946,0.9630952433511057
0.9814201295761209,0.9631102864644012
0.9814277743734638,0.963125323318963
0.9814354159309765,0.9631403539175005
0.9814430542501111,0.9631553782627222
0.9814506893323192,0.9631703963573351
0.9814583211790514,0.963185408204045
0.9814659497917579,0.9632004138055564
0.9814735751718882,0.9632154131645726
0.9814811973208907,0.9632304062837956
0.9814888162402133,0.9632453931659264
0.9814964319313036,0.9632603738136641
0.9815040443956077,0.9632753482297074
0.9815116536345716,0.9632903164167529
0.9815192596496402,0.9633052783774966
0.981526862442258,0.9633202341146329
0.9815344620138685,0.9633351836308549
0.9815420583659148,0.9633501269288548
0.9815496514998389,0.9633650640113233
0.9815572414170824,0.9633799948809496
0.9815648281190862,0.9633949195404222
0.9815724116072903,0.9634098379924281
0.9815799918831339,0.9634247502396528
0.981587568948056,0.9634396562847809
0.9815951428034942,0.9634545561304957
0.981602713450886,0.963469449779479
0.9816102808916677,0.9634843372344116
0.9816178451272752,0.963499218497973
0.9816254061591437,0.9635140935728415
0.9816329639887075,0.963528962461694
0.9816405186174003,0.9635438251672062
0.9816480700466552,0.9635586816920526
0.9816556182779043,0.9635735320389067
0.9816631633125793,0.9635883762104402
0.981670705152111,0.9636032142093242
0.9816782437979296,0.9636180460382279
0.9816857792514644,0.9636328716998197
0.9816933115141443,0.9636476911967667
0.9817008405873974,0.9636625045317347
0.9817083664726509,0.9636773117073884
0.9817158891713316,0.9636921127263908
0.9817234086848652,0.9637069075914042
0.9817309250146771,0.9637216963050895
0.9817384381621916,0.9637364788701063
0.9817459481288329,0.9637512552891129
0.9817534549160238,0.9637660255647665
0.981760958525187,0.963780789699723
0.9817684589577439,0.9637955476966372
0.9817759562151157,0.9638102995581624
0.9817834502987227,0.9638250452869509
0.9817909412099846,0.9638397848856536
0.9817984289503201,0.9638545183569204
0.9818059135211475,0.9638692457033996
0.9818133949238844,0.9638839669277387
0.9818208731599477,0.9638986820325837
0.9818283482307534,0.9639133910205794
0.9818358201377169,0.9639280938943694
0.9818432888822529,0.9639427906565962
0.9818507544657756,0.9639574813099008
0.9818582168896982,0.9639721658569231
0.9818656761554334,0.963986844300302
0.9818731322643931,0.9640015166426749
0.9818805852179886,0.964016182886678
0.9818880350176303,0.9640308430349463
0.9818954816647284,0.9640454970901138
0.9819029251606918,0.9640601450548129
0.981910365506929,0.9640747869316749
0.9819178027048479,0.9640894227233301
0.9819252367558554,0.9641040524324074
0.981932667661358,0.9641186760615345
0.9819400954227615,0.9641332936133378
0.9819475200414708,0.9641479050904426
0.9819549415188902,0.964162510495473
0.9819623598564233,0.9641771098310518
0.9819697750554732,0.9641917030998006
0.9819771871174422,0.9642062903043398
0.9819845960437316,0.9642208714472886
0.9819920018357423,0.964235446531265
0.9819994044948748,0.9642500155588857
0.9820068040225282,0.9642645785327663
0.9820142004201015,0.964279135455521
0.9820215936889929,0.9642936863297631
0.9820289838305997,0.9643082311581044
0.9820363708463187,0.9643227699431556
0.9820437547375458,0.9643373026875262
0.9820511355056767,0.9643518293938244
0.9820585131521058,0.9643663500646573
0.9820658876782272,0.9643808647026308
0.9820732590854342,0.9643953733103495
0.9820806273751195,0.9644098758904169
0.982087992548675,0.9644243724454352
0.982095354607492,0.9644388629780054
0.982102713552961,0.9644533474907274
0.9821100693864718,0.9644678259861998
0.982117422109414,0.9644822984670199
0.9821247717231757,0.9644967649357842
0.9821321182291451,0.9645112253950874
0.9821394616287091,0.9645256798475235
0.9821468019232544,0.9645401282956849
0.9821541391141667,0.9645545707421632
0.9821614732028311,0.9645690071895485
0.9821688041906321,0.9645834376404299
0.9821761320789535,0.9645978620973952
0.9821834568691783,0.9646122805630309
0.982190778562689,0.9646266930399225
0.9821980971608674,0.9646410995306542
0.9822054126650943,0.9646555000378091
0.9822127250767503,0.9646698945639689
0.9822200343972151,0.9646842831117143
0.9822273406278674,0.9646986656836247
0.9822346437700861,0.9647130422822783
0.9822419438252484,0.9647274129102522
0.9822492407947316,0.9647417775701222
0.9822565346799119,0.9647561362644631
0.982263825482165,0.9647704889958483
0.9822711132028656,0.96478483576685
0.9822783978433884,0.9647991765800394
0.9822856794051068,0.9648135114379863
0.9822929578893937,0.9648278403432595
0.9823002332976216,0.9648421632984264
0.982307505631162,0.9648564803060535
0.9823147748913857,0.9648707913687059
0.9823220410796631,0.9648850964889475
0.9823293041973639,0.964899395669341
0.9823365642458567,0.9649136889124482
0.98234382122651,0.9649279762208294
0.9823510751406913,0.9649422575970438
0.9823583259897675,0.9649565330436495
0.9823655737751049,0.9649708025632032
0.982372818498069,0.9649850661582609
0.9823800601600248,0.9649993238313767
0.9823872987623364,0.9650135755851041
0.9823945343063675,0.9650278214219953
0.9824017667934808,0.9650420613446011
0.9824089962250387,0.9650562953554714
0.9824162226024028,0.9650705234571548
0.9824234459269339,0.9650847456521986
0.9824306661999922,0.9650989619431491
0.9824378834229374,0.9651131723325514
0.9824450975971282,0.9651273768229494
0.982452308723923,0.9651415754168856
0.9824595168046794,0.9651557681169017
0.982466721840754,0.9651699549255381
0.9824739238335034,0.965184135845334
0.9824811227842831,0.9651983108788273
0.982488318694448,0.965212480028555
0.9824955115653522,0.9652266432970527
0.9825027013983494,0.9652408006868547
0.9825098881947926,0.9652549522004946
0.982517071956034,0.9652690978405044
0.9825242526834251,0.9652832376094153
0.9825314303783171,0.9652973715097568
0.9825386050420601,0.9653114995440578
0.9825457766760037,0.9653256217148457
0.982552945281497,0.9653397380246469
0.9825601108598883,0.9653538484759864
0.982567273412525,0.9653679530713882
0.9825744329407543,0.9653820518133753
0.9825815894459227,0.9653961447044692
0.9825887429293755,0.9654102317471905
0.9825958933924579,0.9654243129440585
0.9826030408365143,0.9654383882975913
0.9826101852628882,0.965452457810306
0.9826173266729229,0.9654665214847183
0.9826244650679608,0.965480579323343
0.9826316004493433,0.9654946313286936
0.9826387328184117,0.9655086775032825
0.9826458621765065,0.9655227178496208
0.9826529885249674,0.9655367523702186
0.9826601118651335,0.9655507810675849
0.9826672321983431,0.9655648039442272
0.9826743495259342,0.9655788210026522
0.982681463849244,0.9655928322453654
0.9826885751696088,0.965606837674871
0.9826956834883647,0.965620837293672
0.9827027888068467,0.9656348311042704
0.9827098911263893,0.9656488191091671
0.9827169904483266,0.9656628013108617
0.9827240867739917,0.9656767777118527
0.9827311801047173,0.9656907483146373
0.9827382704418351,0.9657047131217119
0.9827453577866767,0.9657186721355714
0.9827524421405726,0.9657326253587097
0.9827595235048527,0.9657465727936196
0.9827666018808465,0.9657605144427928
0.9827736772698827,0.9657744503087194
0.9827807496732893,0.965788380393889
0.9827878190923937,0.9658023047007898
0.9827948855285226,0.9658162232319085
0.9828019489830021,0.9658301359897312
0.9828090094571579,0.9658440429767424
0.9828160669523145,0.9658579441954259
0.9828231214697962,0.965871839648264
0.9828301730109265,0.965885729337738
0.9828372215770284,0.9658996132663279
0.982844267169424,0.9659134914365128
0.9828513097894349,0.9659273638507707
0.9828583494383821,0.9659412305115781
0.9828653861175859,0.9659550914214107
0.9828724198283659,0.9659689465827428
0.9828794505720412,0.9659827959980477
0.98288647834993,0.9659966396697977
0.9828935031633503,0.9660104776004637
0.982900525013619,0.9660243097925155
0.9829075439020527,0.966038136248422
0.982914559829967,0.9660519569706508
0.9829215727986772,0.9660657719616682
0.9829285828094978,0.9660795812239397
0.9829355898637427,0.9660933847599293
0.9829425939627252,0.9661071825721003
0.9829495951077578,0.9661209746629144
0.9829565933001524,0.9661347610348325
0.9829635885412206,0.9661485416903143
0.9829705808322728,0.9661623166318182
0.9829775701746193,0.9661760858618017
0.9829845565695693,0.9661898493827211
0.9829915400184318,0.9662036071970315
0.9829985205225147,0.9662173593071868
0.9830054980831257,0.96623110571564
0.9830124727015715,0.9662448464248428
0.9830194443791587,0.9662585814372457
0.9830264131171924,0.9662723107552985
0.9830333789169778,0.9662860343814494
0.9830403417798194,0.9662997523181457
0.9830473017070206,0.9663134645678334
0.9830542586998847,0.9663271711329575
0.9830612127597139,0.966340872015962
0.9830681638878103,0.9663545672192895
0.9830751120854747,0.9663682567453817
0.9830820573540079,0.9663819405966791
0.9830889996947096,0.9663956187756211
0.9830959391088793,0.9664092912846458
0.9831028755978154,0.9664229581261905
0.9831098091628161,0.9664366193026911
0.9831167398051787,0.9664502748165826
0.9831236675261998,0.9664639246702987
0.9831305923271757,0.9664775688662721
0.9831375142094019,0.9664912074069344
0.9831444331741731,0.9665048402947158
0.9831513492227836,0.9665184675320458
0.9831582623565269,0.9665320891213526
0.9831651725766962,0.9665457050650631
0.9831720798845837,0.9665593153656035
0.9831789842814811,0.9665729200253984
0.9831858857686795,0.9665865190468717
0.9831927843474693,0.9666001124324459
0.9831996800191405,0.9666137001845426
0.9832065727849821,0.9666272823055821
0.9832134626462828,0.9666408587979838
0.9832203496043306,0.9666544296641657
0.9832272336604126,0.966667994906545
0.9832341148158159,0.9666815545275376
0.9832409930718262,0.9666951085295583
0.9832478684297291,0.9667086569150208
0.9832547408908094,0.9667221996863379
0.9832616104563515,0.9667357368459208
0.9832684771276387,0.9667492683961803
0.9832753409059541,0.9667627943395253
0.9832822017925801,0.9667763146783643
0.9832890597887983,0.9667898294151043
0.9832959148958899,0.9668033385521512
0.9833027671151352,0.96681684209191
0.9833096164478142,0.9668303400367844
0.9833164628952062,0.966843832389177
0.9833233064585898,0.9668573191514895
0.9833301471392428,0.9668708003261224
0.9833369849384428,0.9668842759154749
0.9833438198574663,0.9668977459219453
0.9833506518975897,0.9669112103479309
0.9833574810600885,0.9669246691958276
0.9833643073462374,0.9669381224680306
0.9833711307573108,0.9669515701669334
0.9833779512945823,0.9669650122949291
0.983384768959325,0.9669784488544093
0.9833915837528114,0.9669918798477645
0.9833983956763134,0.9670053052773842
0.9834052047311019,0.9670187251456567
0.9834120109184477,0.9670321394549695
0.9834188142396206,0.9670455482077086
0.9834256146958902,0.9670589514062592
0.983432412288525,0.9670723490530052
0.9834392070187932,0.9670857411503296
0.9834459988879624,0.9670991277006142
0.9834527878972993,0.9671125087062398
0.9834595740480704,0.9671258841695859
0.9834663573415412,0.9671392540930311
0.9834731377789769,0.967152618478953
0.9834799153616419,0.9671659773297276
0.9834866900908,0.9671793306477305
0.9834934619677144,0.9671926784353359
0.9835002309936477,0.9672060206949167
0.983506997169862,0.967219357428845
0.9835137604976185,0.9672326886394919
0.9835205209781782,0.9672460143292269
0.9835272786128012,0.9672593345004189
0.983534033402747,0.9672726491554356
0.9835407853492746,0.9672859582966437
0.9835475344536422,0.9672992619264085
0.9835542807171077,0.9673125600470944
0.9835610241409282,0.967325852661065
0.9835677647263602,0.9673391397706823
0.9835745024746596,0.9673524213783076
0.9835812373870816,0.9673656974863009
0.983587969464881,0.9673789680970212
0.9835946987093119,0.9673922332128265
0.9836014251216278,0.9674054928360737
0.9836081487030816,0.9674187469691184
0.9836148694549254,0.9674319956143155
0.9836215873784109,0.9674452387740183
0.9836283024747892,0.9674584764505796
0.9836350147453108,0.9674717086463507
0.9836417241912255,0.9674849353636821
