x,y
-1.051349327532449,1.1116532355012454
-1.0513182305860362,1.1115878149428002
-1.051287103670212,1.1115223332669877
-1.0512559467814448,1.111456790472071
-1.051224759916178,1.1113911865562622
-1.0511935430708297,1.1113255215177227
-1.051162296241794,1.1112597953545627
-1.0511310194254395,1.111194008064842
-1.0510997126181103,1.1111281596465699
-1.051068375816125,1.1110622500977057
-1.051037009015778,1.1109962794161587
-1.0510056122133382,1.1109302475997886
-1.0509741854050503,1.110864154646405
-1.0509427285871333,1.1107980005537688
-1.0509112417557822,1.1107317853195913
-1.0508797249071664,1.1106655089415347
-1.0508481780374308,1.110599171417213
-1.0508166011426952,1.110532772744191
-1.0507849942190548,1.110466312919985
-1.05075335726258,1.1103997919420634
-1.0507216902693164,1.1103332098078462
-1.050689993235285,1.1102665665147058
-1.0506582661564812,1.1101998620599662
-1.0506265090288767,1.1101330964409046
-1.050594721848418,1.11006626965475
-1.050562904611027,1.1099993816986846
-1.0505310573126008,1.1099324325698432
-1.0504991799490122,1.1098654222653137
-1.050467272516109,1.1097983507821372
-1.0504353350097146,1.109731218117308
-1.0504033674256281,1.1096640242677742
-1.0503713697596235,1.1095967692304372
-1.050339342007451,1.109529453002152
-1.0503072841648358,1.109462075579728
-1.0502751962274788,1.1093946369599283
-1.0502430781910568,1.1093271371394704
-1.050210930051222,1.109259576115026
-1.0501787518036019,1.109191953883221
-1.0501465434438007,1.1091242704406363
-1.0501143049673973,1.1090565257838076
-1.0500820363699472,1.1089887199092254
-1.0500497376469813,1.1089208528133347
-1.0500174087940064,1.1088529244925365
-1.0499850498065053,1.1087849349431862
-1.0499526606799365,1.108716884161595
-1.0499202414097348,1.1086487721440297
-1.0498877919913108,1.1085805988867126
-1.0498553124200511,1.1085123643858217
-1.0498228026913186,1.108444068637491
-1.049790262800452,1.1083757116378106
-1.0497576927427668,1.1083072933828264
-1.0497250925135537,1.1082388138685408
-1.0496924621080808,1.1081702730909126
-1.0496598015215914,1.108101671045857
-1.049627110749306,1.108033007729246
-1.0495943897864208,1.1079642831369076
-1.049561638628109,1.1078954972646278
-1.0495288572695196,1.1078266501081484
-1.0494960457057787,1.1077577416631692
-1.0494632039319884,1.1076887719253465
-1.0494303319432279,1.1076197408902944
-1.0493974297345525,1.1075506485535838
-1.0493644973009946,1.1074814949107437
-1.0493315346375627,1.1074122799572605
-1.0492985417392426,1.1073430036885783
-1.0492655186009967,1.107273666100099
-1.049232465217764,1.1072042671871825
-1.0491993815844607,1.1071348069451468
-1.0491662676959794,1.107065285369268
-1.0491331235471903,1.1069957024547803
-1.04909994913294,1.1069260581968765
-1.0490667444480524,1.106856352590708
-1.0490335094873282,1.1067865856313845
-1.0490002442455455,1.1067167573139745
-1.0489669487174593,1.106646867633505
-1.0489336228978021,1.1065769165849626
-1.0489002667812832,1.106506904163292
-1.0488668803625893,1.1064368303633976
-1.0488334636363845,1.1063666951801427
-1.0488000165973101,1.1062964986083503
-1.048766539239985,1.106226240642802
-1.0487330315590053,1.1061559212782397
-1.0486994935489447,1.1060855405093644
-1.048665925204354,1.1060150983308368
-1.048632326519762,1.1059445947372777
-1.0485986974896746,1.1058740297232674
-1.048565038108576,1.1058034032833464
-1.0485313483709275,1.1057327154120151
-1.0484976282711682,1.1056619661037344
-1.048463877803715,1.1055911553529247
-1.0484300969629625,1.1055202831539677
-1.0483962857432831,1.105449349501205
-1.0483624441390271,1.1053783543889388
-1.0483285721445228,1.1053072978114318
-1.048294669754076,1.1052361797629078
-1.0482607369619708,1.105165000237551
-1.048226773762469,1.1050937592295067
-1.048192780149811,1.1050224567328812
-1.0481587561182146,1.1049510927417419
-1.0481247016618762,1.104879667250117
-1.04809061677497,1.104808180251997
-1.0480565014516485,1.1047366317413323
-1.0480223556860424,1.104665021712036
-1.0479881794722608,1.1045933501579819
-1.0479539728043907,1.104521617073006
-1.047919735676498,1.1044498224509052
-1.0478854680826266,1.1043779662854392
-1.0478511700167987,1.104306048570329
-1.0478168414730151,1.1042340692992578
-1.047782482445255,1.1041620284658704
-1.0477480929274763,1.1040899260637742
-1.047713672913615,1.1040177620865388
-1.047679222397586,1.1039455365276958
-1.0476447413732826,1.1038732493807395
-1.047610229834577,1.1038009006391265
-1.0475756877753202,1.103728490296276
-1.0475411151893412,1.10365601834557
-1.0475065120704485,1.1035834847803527
-1.047471878412429,1.103510889593932
-1.0474372142090487,1.103438232779578
-1.047402519454052,1.1033655143305237
-1.0473677941411623,1.1032927342399657
-1.0473330382640822,1.1032198925010632
-1.047298251816493,1.1031469891069392
-1.0472634347920553,1.1030740240506793
-1.0472285871844083,1.1030009973253332
-1.0471937089871701,1.1029279089239132
-1.0471588001939387,1.1028547588393962
-1.0471238607982902,1.1027815470647218
-1.0470888907937808,1.1027082735927936
-1.047053890173945,1.102634938416479
-1.047018858932297,1.1025615415286096
-1.0469837970623304,1.1024880829219805
-1.0469487045575177,1.1024145625893507
-1.0469135814113106,1.1023409805234436
-1.0468784276171406,1.1022673367169469
-1.0468432431684183,1.1021936311625118
-1.0468080280585335,1.1021198638527547
-1.0467727822808557,1.1020460347802559
-1.046737505828734,1.1019721439375603
-1.0467021986954967,1.1018981913171773
-1.0466668608744516,1.1018241769115809
-1.0466314923588862,1.1017501007132098
-1.0465960931420675,1.1016759627144674
-1.0465606632172422,1.1016017629077224
-1.0465252025776364,1.1015275012853079
-1.0464897112164562,1.1014531778395218
-1.0464541891268873,1.1013787925626277
-1.0464186363020949,1.101304345446854
-1.046383052735224,1.1012298364843944
-1.0463474384193998,1.101155265667408
-1.0463117933477268,1.1010806329880187
-1.0462761175132897,1.1010059384383164
-1.046240410909153,1.1009311820103562
-1.0462046735283608,1.100856363696159
-1.0461689053639374,1.100781483487711
-1.046133106408887,1.1007065413769646
-1.046097276656194,1.1006315373558373
-1.0460614160988226,1.1005564714162133
-1.046025524729717,1.1004813435499419
-1.0459896025418014,1.1004061537488388
-1.0459536495279804,1.1003309020046859
-1.0459176656811386,1.1002555883092309
-1.0458816509941407,1.1001802126541878
-1.0458456054598313,1.100104775031237
-1.0458095290710356,1.1000292754320249
-1.0457734218205592,1.0999537138481648
-1.0457372837011873,1.099878090271236
-1.045701114705686,1.0998024046927846
-1.0456649148268016,1.0997266571043234
-1.0456286840572604,1.0996508474973314
-1.0455924223897692,1.099574975863255
-1.0455561298170155,1.0994990421935065
-1.045519806331667,1.099423046479466
-1.0454834519263718,1.0993469887124803
-1.0454470665937585,1.0992708688838626
-1.0454106503264362,1.0991946869848939
-1.0453742031169946,1.0991184430068217
-1.0453377249580038,1.0990421369408614
-1.0453012158420145,1.098965768778195
-1.0452646757615582,1.0988893385099725
-1.0452281047091467,1.0988128461273106
-1.0451915026772727,1.0987362916212937
-1.0451548696584094,1.098659674982974
-1.045118205645011,1.0985829962033709
-1.0450815106295122,1.0985062552734715
-1.0450447846043283,1.0984294521842308
-1.0450080275618554,1.0983525869265716
-1.0449712394944708,1.098275659491384
-1.044934420394532,1.0981986698695267
-1.0448975702543781,1.0981216180518258
-1.0448606890663283,1.0980445040290758
-1.0448237768226831,1.097967327792039
-1.044786833515724,1.097890089331446
-1.0447498591377131,1.0978127886379956
-1.0447128536808938,1.0977354257023546
-1.0446758171374901,1.0976580005151586
-1.0446387494997074,1.097580513067011
-1.0446016507597318,1.0975029633484843
-1.0445645209097307,1.0974253513501189
-1.0445273599418528,1.097347677062424
-1.044490167848227,1.0972699404758774
-1.0444529446209643,1.0971921415809256
-1.0444156902521562,1.0971142803679839
-1.0443784047338758,1.0970363568274362
-1.0443410880581772,1.0969583709496353
-1.0443037402170956,1.0968803227249033
-1.0442663612026477,1.0968022121435308
-1.044228951006831,1.0967240391957773
-1.0441915096216248,1.096645803871872
-1.0441540370389892,1.0965675061620128
-1.0441165332508662,1.0964891460563668
-1.0440789982491787,1.0964107235450704
-1.044041432025831,1.0963322386182295
-1.0440038345727092,1.096253691265919
-1.0439662058816799,1.0961750814781837
-1.043928545944592,1.0960964092450374
-1.0438908547532755,1.0960176745564636
-1.043853132299542,1.0959388774024157
-1.0438153785751842,1.0958600177728164
-1.0437775935719769,1.0957810956575582
-1.0437397772816759,1.0957021110465033
-1.0437019296960188,1.0956230639294837
-1.043664050806725,1.0955439542963015
-1.043626140605495,1.0954647821367283
-1.043588199084011,1.095385547440506
-1.0435502262339371,1.0953062501973465
-1.043512222046919,1.0952268903969318
-1.043474186514584,1.0951474680289137
-1.0434361196285409,1.0950679830829146
-1.0433980213803804,1.094988435548527
-1.0433598917616749,1.0949088254153136
-1.0433217307639786,1.0948291526728076
-1.0432835383788275,1.0947494173105123
-1.0432453145977392,1.094669619317902
-1.0432070594122131,1.0945897586844209
-1.0431687728137307,1.0945098353994842
-1.043130454793755,1.0944298494524776
-1.0430921053437312,1.0943498008327572
-1.0430537244550862,1.0942696895296502
-1.0430153121192287,1.0941895155324541
-1.0429768683275495,1.0941092788304376
-1.042938393071421,1.0940289794128402
-1.0428998863421983,1.0939486172688722
-1.0428613481312177,1.093868192387715
-1.0428227784297976,1.0937877047585207
-1.042784177229239,1.093707154370413
-1.042745544520824,1.0936265412124864
-1.0427068802958177,1.0935458652738064
-1.0426681845454666,1.0934651265434099
-1.0426294572609995,1.093384325010305
-1.0425906984336273,1.0933034606634713
-1.0425519080545431,1.0932225334918595
-1.0425130861149219,1.0931415434843919
-1.042474232605921,1.0930604906299621
-1.04243534751868,1.0929793749174355
-1.0423964308443203,1.0928981963356488
-1.042357482573946,1.0928169548734101
-1.0423185026986428,1.0927356505194996
-1.0422794912094793,1.0926542832626691
-1.0422404480975058,1.0925728530916419
-1.0422013733537554,1.0924913599951134
-1.042162266969243,1.0924098039617505
-1.042123128934966,1.0923281849801922
-1.042083959241904,1.0922465030390496
-1.0420447578810192,1.0921647581269052
-1.042005524843256,1.0920829502323142
-1.0419662601195412,1.0920010793438035
-1.0419269637007837,1.0919191454498725
-1.0418876355778754,1.091837148538992
-1.04184827574169,1.0917550885996057
-1.041808884183084,1.0916729656201296
-1.041769460892896,1.0915907795889515
-1.0417300058619476,1.0915085304944319
-1.0416905190810424,1.0914262183249035
-1.0416510005409667,1.0913438430686715
-1.0416114502324894,1.0912614047140137
-1.0415718681463615,1.0911789032491803
-1.041532254273317,1.0910963386623944
-1.0414926086040723,1.0910137109418512
-1.0414529311293264,1.090931020075719
-1.0414132218397607,1.0908482660521384
-1.0413734807260395,1.0907654488592229
-1.0413337077788096,1.0906825684850592
-1.0412939029887003,1.0905996249177063
-1.0412540663463234,1.0905166181451964
-1.041214197842274,1.0904335481555343
-1.0411742974671292,1.0903504149366983
-1.041134365211449,1.090267218476639
-1.0410944010657766,1.090183958763281
-1.041054405020637,1.0901006357845209
-1.0410143770665383,1.0900172495282292
-1.0409743171939718,1.0899337999822494
-1.040934225393411,1.089850287134398
-1.0408941016553126,1.0897667109724654
-1.0408539459701158,1.0896830714842145
-1.0408137583282426,1.0895993686573822
-1.0407735387200978,1.0895156024796782
-1.0407332871360693,1.0894317729387861
-1.0406930035665274,1.089347880022363
-1.0406526880018256,1.0892639237180393
-1.0406123404323002,1.0891799040134187
-1.0405719608482704,1.089095820896079
-1.0405315492400382,1.0890116743535716
-1.0404911055978887,1.0889274643734212
-1.0404506299120897,1.0888431909431269
-1.0404101221728919,1.0887588540501607
-1.0403695823705292,1.0886744536819688
-1.0403290104952183,1.0885899898259714
-1.040288406537159,1.0885054624695625
-1.0402477704865338,1.0884208716001098
-1.0402071023335087,1.0883362172049553
-1.040166402068232,1.088251499271415
-1.0401256696808356,1.0881667177867784
-1.0400849051614345,1.0880818727383097
-1.0400441085001264,1.087996964113247
-1.040003279686992,1.0879119918988023
-1.0399624187120955,1.0878269560821623
-1.039921525565484,1.0877418566504875
-1.0398806002371872,1.087656693590913
-1.0398396427172187,1.0875714668905483
-1.039798652995575,1.0874861765364765
-1.0397576310622354,1.087400822515756
-1.0397165769071628,1.0873154048154192
-1.0396754905203027,1.087229923422473
-1.0396343718915844,1.0871443783238988
-1.03959322101092,1.0870587695066525
-1.0395520378682048,1.0869730969576648
-1.0395108224533176,1.0868873606638407
-1.03946957475612,1.0868015606120605
-1.0394282947664573,1.0867156967891782
-1.0393869824741575,1.0866297691820233
-1.0393456378690322,1.0865437777773999
-1.0393042609408765,1.0864577225620866
-1.0392628516794682,1.0863716035228372
-1.0392214100745687,1.0862854206463803
-1.0391799361159226,1.0861991739194194
-1.039138429793258,1.086112863328633
-1.0390968910962861,1.0860264888606743
-1.0390553200147017,1.085940050502172
-1.0390137165381825,1.0858535482397293
-1.03897208065639,1.0857669820599252
-1.0389304123589689,1.085680351949313
-1.0388887116355472,1.0855936578944219
-1.0388469784757364,1.0855068998817559
-1.0388052128691312,1.0854200778977943
-1.03876341480531,1.085333191928992
-1.0387215842738342,1.0852462419617785
-1.0386797212642491,1.0851592279825595
-1.0386378257660833,1.0850721499777156
-1.0385958977688485,1.0849850079336028
-1.0385539372620405,1.0848978018365525
-1.0385119442351378,1.084810531672872
-1.038469918677603,1.0847231974288436
-1.038427860578882,1.0846357990907256
-1.038385769928404,1.0845483366447517
-1.038343646715582,1.0844608100771311
-1.0383014909298123,1.0843732193740487
-1.0382593025604747,1.0842855645216654
-1.038217081596933,1.0841978455061172
-1.0381748280285337,1.0841100623135167
-1.0381325418446077,1.0840222149299517
-1.038090223034469,1.0839343033414857
-1.0380478715874153,1.0838463275341585
-1.0380054874927278,1.0837582874939857
-1.0379630707396714,1.0836701832069588
-1.0379206213174947,1.0835820146590451
-1.0378781392154297,1.083493781836188
-1.037835624422692,1.083405484724307
-1.037793076928481,1.0833171233092977
-1.0377504967219797,1.0832286975770316
-1.0377078837923546,1.0831402075133563
-1.037665238128756,1.083051653104096
-1.0376225597203181,1.0829630343350503
-1.0375798485561583,1.0828743511919958
-1.0375371046253776,1.0827856036606849
-1.0374943279170614,1.0826967917268466
-1.0374515184202784,1.0826079153761858
-1.0374086761240808,1.0825189745943842
-1.0373658010175049,1.0824299693670996
-1.0373228930895702,1.0823408996799664
-1.0372799523292806,1.0822517655185953
-1.0372369787256233,1.0821625668685735
-1.0371939722675694,1.0820733037154646
-1.0371509329440738,1.0819839760448091
-1.037107860744075,1.0818945838421237
-1.0370647556564954,1.0818051270929019
-1.0370216176702411,1.0817156057826138
-1.0369784467742023,1.0816260198967063
-1.0369352429572525,1.0815363694206026
-1.0368920062082494,1.081446654339703
-1.0368487365160344,1.0813568746393842
-1.0368054338694326,1.0812670303050003
-1.0367620982572532,1.0811771213218815
-1.036718729668289,1.0810871476753354
-1.0366753280913166,1.0809971093506463
-1.0366318935150967,1.0809070063330752
-1.0365884259283735,1.0808168386078605
-1.0365449253198757,1.080726606160217
-1.0365013916783155,1.0806363089753368
-1.0364578249923886,1.0805459470383894
-1.036414225250775,1.0804555203345205
-1.0363705924421391,1.0803650288488538
-1.0363269265551283,1.0802744725664892
-1.0362832275783742,1.0801838514725046
-1.0362394955004925,1.0800931655519548
-1.0361957303100828,1.0800024147898715
-1.0361519319957286,1.0799115991712638
-1.0361081005459973,1.0798207186811184
-1.0360642359494403,1.079729773304399
-1.0360203381945927,1.0796387630260462
-1.0359764072699742,1.0795476878309789
-1.0359324431640877,1.0794565477040927
-1.0358884458654207,1.0793653426302607
-1.0358444153624442,1.0792740725943337
